YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2021,3,9,20452,Republic Airline,3,0.00,16824.00,16824.00,0.00,0.00,0.00,16824.00,0.00,38416.00,38416.00,0.00,0.00,0.00,38416.00
2021,3,9,20453,ABX Air Inc,2,0.00,103395.00,103395.00,0.00,0.00,0.00,103395.00,0.00,342445.00,342445.00,0.00,0.00,0.00,342445.00
2021,3,9,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1053894.00,1053894.00,1053894.00,0.00,0.00,0.00,0.00,3227502.00,3227502.00,3227502.00
2021,3,9,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,91230.00,91230.00,91230.00,0.00,0.00,0.00,0.00,227432.00,227432.00,227432.00
2021,3,9,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,21629,Western Global,2,0.00,0.00,0.00,946903.00,1648386.00,2595289.00,2595289.00,0.00,0.00,0.00,1922320.00,3527950.00,5450270.00,5450270.00
2021,3,9,21634,Aloha Air Cargo,2,0.00,1456045.00,1456045.00,0.00,0.00,0.00,1456045.00,0.00,2893389.00,2893389.00,0.00,0.00,0.00,2893389.00
2021,3,9,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,21712,Elite Airways LLC,2,0.00,100377.00,100377.00,0.00,56227.00,56227.00,156604.00,0.00,273469.00,273469.00,0.00,230642.00,230642.00,504111.00
2021,3,9,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,991318.00,991318.00,991318.00,0.00,0.00,0.00,0.00,4083034.00,4083034.00,4083034.00
2021,3,9,22080,Breeze Aviation Group DBA  Breeze,1,0.00,961168.00,961168.00,0.00,22073.00,22073.00,983241.00,0.00,1783469.00,1783469.00,0.00,40958.00,40958.00,1824427.00
2021,4,10,19393,Southwest Airlines Co.,3,0.00,156053127.00,156053127.00,0.00,98403.00,98403.00,156151530.00,0.00,328108009.00,328108009.00,0.00,231452.00,231452.00,328339461.00
2021,4,10,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,19690,Hawaiian Airlines Inc.,3,0.00,15898713.00,15898713.00,0.00,0.00,0.00,15898713.00,0.00,35607383.00,35607383.00,0.00,0.00,0.00,35607383.00
2021,4,10,19790,Delta Air Lines Inc.,3,0.00,157164632.00,157164632.00,0.00,1946921.00,1946921.00,159111553.00,0.00,354893512.00,354893512.00,0.00,4396343.00,4396343.00,359289855.00
2021,4,10,19805,American Airlines Inc.,3,0.00,171370623.00,171370623.00,0.00,325063.00,325063.00,171695686.00,0.00,369475764.00,369475764.00,0.00,706137.00,706137.00,370181901.00
2021,4,10,19874,Air Transport International,2,0.00,0.00,0.00,0.00,230920.00,230920.00,230920.00,0.00,0.00,0.00,0.00,590296.00,590296.00,590296.00
2021,4,10,19917,United Parcel Service,3,0.00,50857000.00,50857000.00,0.00,0.00,0.00,50857000.00,0.00,117163000.00,117163000.00,0.00,0.00,0.00,117163000.00
2021,4,10,19930,Alaska Airlines Inc.,3,1483303.00,45879090.00,47362393.00,108352.00,90720.00,199072.00,47561465.00,3163129.00,112861950.00,116025079.00,231060.00,199837.00,430897.00,116455976.00
2021,4,10,19977,United Air Lines Inc.,3,0.00,126681561.00,126681561.00,0.00,1623068.00,1623068.00,128304629.00,0.00,280734611.00,280734611.00,0.00,3637496.00,3637496.00,284372107.00
2021,4,10,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,15127139.00,15127139.00,15127139.00,0.00,0.00,0.00,0.00,34874038.00,34874038.00,34874038.00
2021,4,10,20046,Air Wisconsin Airlines Corp,2,0.00,786.00,786.00,0.00,0.00,0.00,786.00,0.00,3506.00,3506.00,0.00,0.00,0.00,3506.00
2021,4,10,20100,Polar Air Cargo Airways,3,0.00,1491800.00,1491800.00,0.00,0.00,0.00,1491800.00,0.00,3287619.00,3287619.00,0.00,0.00,0.00,3287619.00
2021,4,10,20107,Federal Express Corporation,3,0.00,62507366.00,62507366.00,6955.00,1510885.00,1517840.00,64025206.00,0.00,143307629.00,143307629.00,16431.00,3483895.00,3500326.00,146807955.00
2021,4,10,20108,Northern Air Cargo Inc.,2,270253.00,0.00,270253.00,48700.00,0.00,48700.00,318953.00,594351.00,0.00,594351.00,107103.00,0.00,107103.00,701454.00
2021,4,10,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2639284.00,2639284.00,2639284.00,0.00,0.00,0.00,0.00,6724061.00,6724061.00,6724061.00
2021,4,10,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,26345.00,26345.00,26345.00,0.00,0.00,0.00,0.00,80532.00,80532.00,80532.00
2021,4,10,20169,Lynden Air Cargo Airlines,2,180703.00,0.00,180703.00,58260.00,76442.00,134702.00,315405.00,448294.00,0.00,448294.00,169257.00,226695.00,395952.00,844246.00
2021,4,10,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20190,Southern Air Inc.,2,0.00,2907862.00,2907862.00,0.00,0.00,0.00,2907862.00,0.00,6643921.00,6643921.00,0.00,0.00,0.00,6643921.00
2021,4,10,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20304,SkyWest Airlines Inc.,3,0.00,3721634.00,3721634.00,0.00,0.00,0.00,3721634.00,0.00,11332112.00,11332112.00,0.00,0.00,0.00,11332112.00
2021,4,10,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,47223.00,47223.00,47223.00,0.00,0.00,0.00,0.00,163606.00,163606.00,163606.00
2021,4,10,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20368,Allegiant Air,3,0.00,15962212.00,15962212.00,0.00,718759.00,718759.00,16680971.00,0.00,40037938.00,40037938.00,0.00,1975640.00,1975640.00,42013578.00
2021,4,10,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,5340250.00,5340250.00,5340250.00,0.00,0.00,0.00,0.00,11714867.00,11714867.00,11714867.00
2021,4,10,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,117970.00,117970.00,117970.00,0.00,0.00,0.00,0.00,358362.00,358362.00,358362.00
2021,4,10,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,240626.00,240626.00,240626.00,0.00,0.00,0.00,0.00,712972.00,712972.00,712972.00
2021,4,10,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20401,Silver Airways,1,0.00,246848.00,246848.00,0.00,0.00,0.00,246848.00,0.00,591572.00,591572.00,0.00,0.00,0.00,591572.00
2021,4,10,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,1126873.00,1126873.00,1126873.00,0.00,0.00,0.00,0.00,2623974.00,2623974.00,2623974.00
2021,4,10,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,359032.00,0.00,359032.00,18716.00,130712.00,149428.00,508460.00,998949.00,0.00,998949.00,52074.00,363685.00,415759.00,1414708.00
2021,4,10,20409,JetBlue Airways,3,0.00,48819790.00,48819790.00,0.00,109731.00,109731.00,48929521.00,0.00,114605963.00,114605963.00,0.00,276833.00,276833.00,114882796.00
2021,4,10,20416,Spirit Air Lines,3,0.00,33944351.00,33944351.00,0.00,0.00,0.00,33944351.00,0.00,81823410.00,81823410.00,0.00,0.00,0.00,81823410.00
2021,4,10,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,5778661.00,5778661.00,0.00,864954.00,864954.00,6643615.00,0.00,14331086.00,14331086.00,0.00,2071130.00,2071130.00,16402216.00
2021,4,10,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20436,Frontier Airlines Inc.,3,0.00,23123151.00,23123151.00,0.00,0.00,0.00,23123151.00,0.00,50799062.00,50799062.00,0.00,0.00,0.00,50799062.00
2021,4,10,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,604042.00,604042.00,604042.00,0.00,0.00,0.00,0.00,1466787.00,1466787.00,1466787.00
2021,4,10,20452,Republic Airline,3,0.00,9310.00,9310.00,0.00,0.00,0.00,9310.00,0.00,22602.00,22602.00,0.00,0.00,0.00,22602.00
2021,4,10,20453,ABX Air Inc,2,0.00,181298.00,181298.00,0.00,0.00,0.00,181298.00,0.00,269861.00,269861.00,0.00,0.00,0.00,269861.00
2021,4,10,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1163663.00,1163663.00,1163663.00,0.00,0.00,0.00,0.00,3685588.00,3685588.00,3685588.00
2021,4,10,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,321959.00,321959.00,321959.00,0.00,0.00,0.00,0.00,828750.00,828750.00,828750.00
2021,4,10,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,21629,Western Global,2,0.00,0.00,0.00,1357688.00,1448476.00,2806164.00,2806164.00,0.00,0.00,0.00,3157657.00,3438309.00,6595966.00,6595966.00
2021,4,10,21634,Aloha Air Cargo,2,0.00,1672030.00,1672030.00,0.00,0.00,0.00,1672030.00,0.00,3788785.00,3788785.00,0.00,0.00,0.00,3788785.00
2021,4,10,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,21712,Elite Airways LLC,2,0.00,98802.00,98802.00,0.00,30162.00,30162.00,128964.00,0.00,291013.00,291013.00,0.00,137586.00,137586.00,428599.00
2021,4,10,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,10,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,1102166.00,1102166.00,1102166.00,0.00,0.00,0.00,0.00,4863228.00,4863228.00,4863228.00
2021,4,10,22080,Breeze Aviation Group DBA  Breeze,1,0.00,1122133.00,1122133.00,0.00,29592.00,29592.00,1151725.00,0.00,2858930.00,2858930.00,0.00,75395.00,75395.00,2934325.00
2021,4,11,19393,Southwest Airlines Co.,3,0.00,151318945.00,151318945.00,0.00,7534.00,7534.00,151326479.00,0.00,329999401.00,329999401.00,0.00,19809.00,19809.00,330019210.00
2021,4,11,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,19690,Hawaiian Airlines Inc.,3,0.00,15844370.00,15844370.00,0.00,0.00,0.00,15844370.00,0.00,36133279.00,36133279.00,0.00,0.00,0.00,36133279.00
2021,4,11,19790,Delta Air Lines Inc.,3,0.00,155311803.00,155311803.00,0.00,1813948.00,1813948.00,157125751.00,0.00,347887706.00,347887706.00,0.00,4063118.00,4063118.00,351950824.00
2021,4,11,19805,American Airlines Inc.,3,0.00,171332693.00,171332693.00,0.00,228392.00,228392.00,171561085.00,0.00,386008958.00,386008958.00,0.00,509294.00,509294.00,386518252.00
2021,4,11,19874,Air Transport International,2,0.00,0.00,0.00,0.00,157490.00,157490.00,157490.00,0.00,0.00,0.00,0.00,407585.00,407585.00,407585.00
2021,4,11,19917,United Parcel Service,3,0.00,52225000.00,52225000.00,0.00,0.00,0.00,52225000.00,0.00,121801000.00,121801000.00,0.00,0.00,0.00,121801000.00
2021,4,11,19930,Alaska Airlines Inc.,3,1366762.00,47281421.00,48648183.00,112290.00,74915.00,187205.00,48835388.00,3114027.00,120687075.00,123801102.00,255841.00,169698.00,425539.00,124226641.00
2021,4,11,19977,United Air Lines Inc.,3,0.00,124676021.00,124676021.00,0.00,1019372.00,1019372.00,125695393.00,0.00,288522424.00,288522424.00,0.00,2366003.00,2366003.00,290888427.00
2021,4,11,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,16398716.00,16398716.00,16398716.00,0.00,0.00,0.00,0.00,38290067.00,38290067.00,38290067.00
2021,4,11,20046,Air Wisconsin Airlines Corp,2,0.00,2009.00,2009.00,0.00,0.00,0.00,2009.00,0.00,9543.00,9543.00,0.00,0.00,0.00,9543.00
2021,4,11,20100,Polar Air Cargo Airways,3,0.00,1633249.00,1633249.00,0.00,0.00,0.00,1633249.00,0.00,3837663.00,3837663.00,0.00,0.00,0.00,3837663.00
2021,4,11,20107,Federal Express Corporation,3,0.00,59564273.00,59564273.00,1269.00,1537460.00,1538729.00,61103002.00,0.00,137991000.00,137991000.00,3000.00,3600000.00,3603000.00,141594000.00
2021,4,11,20108,Northern Air Cargo Inc.,2,329299.00,0.00,329299.00,38766.00,0.00,38766.00,368065.00,753885.00,0.00,753885.00,88749.00,0.00,88749.00,842634.00
2021,4,11,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2615841.00,2615841.00,2615841.00,0.00,0.00,0.00,0.00,6819589.00,6819589.00,6819589.00
2021,4,11,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,30933.00,30933.00,30933.00,0.00,0.00,0.00,0.00,99224.00,99224.00,99224.00
2021,4,11,20169,Lynden Air Cargo Airlines,2,168009.00,0.00,168009.00,91386.00,23640.00,115026.00,283035.00,424729.00,0.00,424729.00,266849.00,67716.00,334565.00,759294.00
2021,4,11,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20190,Southern Air Inc.,2,0.00,1459448.00,1459448.00,0.00,0.00,0.00,1459448.00,0.00,3377690.00,3377690.00,0.00,0.00,0.00,3377690.00
2021,4,11,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20304,SkyWest Airlines Inc.,3,0.00,3370122.00,3370122.00,0.00,0.00,0.00,3370122.00,0.00,10065508.00,10065508.00,0.00,0.00,0.00,10065508.00
2021,4,11,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,55134.00,55134.00,55134.00,0.00,0.00,0.00,0.00,175861.00,175861.00,175861.00
2021,4,11,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20368,Allegiant Air,3,0.00,16027208.00,16027208.00,0.00,647881.00,647881.00,16675089.00,0.00,40802305.00,40802305.00,0.00,1799746.00,1799746.00,42602051.00
2021,4,11,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,4877432.00,4877432.00,4877432.00,0.00,0.00,0.00,0.00,11179096.00,11179096.00,11179096.00
2021,4,11,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,122657.00,122657.00,122657.00,0.00,0.00,0.00,0.00,362537.00,362537.00,362537.00
2021,4,11,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,188363.00,188363.00,188363.00,0.00,0.00,0.00,0.00,595587.00,595587.00,595587.00
2021,4,11,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20401,Silver Airways,1,0.00,388.00,388.00,0.00,0.00,0.00,388.00,0.00,960.00,960.00,0.00,0.00,0.00,960.00
2021,4,11,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,1001461.00,1001461.00,1001461.00,0.00,0.00,0.00,0.00,2420732.00,2420732.00,2420732.00
2021,4,11,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,336233.00,0.00,336233.00,20098.00,132163.00,152261.00,488494.00,918710.00,0.00,918710.00,54915.00,361117.00,416032.00,1334742.00
2021,4,11,20409,JetBlue Airways,3,0.00,46160291.00,46160291.00,0.00,77992.00,77992.00,46238283.00,0.00,113209766.00,113209766.00,0.00,195582.00,195582.00,113405348.00
2021,4,11,20416,Spirit Air Lines,3,0.00,35342275.00,35342275.00,0.00,0.00,0.00,35342275.00,0.00,88205234.00,88205234.00,0.00,0.00,0.00,88205234.00
2021,4,11,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,5808410.00,5808410.00,0.00,942476.00,942476.00,6750886.00,0.00,14510947.00,14510947.00,0.00,2477873.00,2477873.00,16988820.00
2021,4,11,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20436,Frontier Airlines Inc.,3,0.00,22638084.00,22638084.00,0.00,5531.00,5531.00,22643615.00,0.00,53244261.00,53244261.00,0.00,12802.00,12802.00,53257063.00
2021,4,11,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,20452,Republic Airline,3,0.00,25078.00,25078.00,0.00,0.00,0.00,25078.00,0.00,63616.00,63616.00,0.00,0.00,0.00,63616.00
2021,4,11,20453,ABX Air Inc,2,0.00,105884.00,105884.00,0.00,0.00,0.00,105884.00,0.00,269375.00,269375.00,0.00,0.00,0.00,269375.00
2021,4,11,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1171281.00,1171281.00,1171281.00,0.00,0.00,0.00,0.00,4296261.00,4296261.00,4296261.00
2021,4,11,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,170640.00,170640.00,170640.00,0.00,0.00,0.00,0.00,464073.00,464073.00,464073.00
2021,4,11,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,21629,Western Global,2,0.00,0.00,0.00,1364354.00,1722582.00,3086936.00,3086936.00,0.00,0.00,0.00,3233874.00,4198529.00,7432403.00,7432403.00
2021,4,11,21634,Aloha Air Cargo,2,0.00,1665010.00,1665010.00,0.00,0.00,0.00,1665010.00,0.00,3853702.00,3853702.00,0.00,0.00,0.00,3853702.00
2021,4,11,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,21712,Elite Airways LLC,2,0.00,101713.00,101713.00,0.00,93746.00,93746.00,195459.00,0.00,312276.00,312276.00,0.00,422344.00,422344.00,734620.00
2021,4,11,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,11,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,999510.00,999510.00,999510.00,0.00,0.00,0.00,0.00,4460391.00,4460391.00,4460391.00
2021,4,11,22080,Breeze Aviation Group DBA  Breeze,1,0.00,1027286.00,1027286.00,0.00,24369.00,24369.00,1051655.00,0.00,3388454.00,3388454.00,0.00,80381.00,80381.00,3468835.00
2021,4,12,19393,Southwest Airlines Co.,3,0.00,152758177.00,152758177.00,0.00,22268.00,22268.00,152780445.00,0.00,342045377.00,342045377.00,0.00,81910.00,81910.00,342127287.00
2021,4,12,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,19690,Hawaiian Airlines Inc.,3,0.00,16948331.00,16948331.00,0.00,0.00,0.00,16948331.00,0.00,36057999.00,36057999.00,0.00,0.00,0.00,36057999.00
2021,4,12,19790,Delta Air Lines Inc.,3,0.00,155255432.00,155255432.00,0.00,1810638.00,1810638.00,157066070.00,0.00,260378890.00,260378890.00,0.00,3036622.00,3036622.00,263415512.00
2021,4,12,19805,American Airlines Inc.,3,0.00,176571868.00,176571868.00,0.00,290016.00,290016.00,176861884.00,0.00,385003153.00,385003153.00,0.00,631547.00,631547.00,385634700.00
2021,4,12,19874,Air Transport International,2,0.00,0.00,0.00,0.00,190269.00,190269.00,190269.00,0.00,0.00,0.00,0.00,436286.00,436286.00,436286.00
2021,4,12,19917,United Parcel Service,3,0.00,72533000.00,72533000.00,0.00,0.00,0.00,72533000.00,0.00,157436000.00,157436000.00,0.00,0.00,0.00,157436000.00
2021,4,12,19930,Alaska Airlines Inc.,3,1406199.00,47986575.00,49392774.00,120213.00,6857.00,127070.00,49519844.00,3049129.00,115573381.00,118622510.00,260664.00,14973.00,275637.00,118898147.00
2021,4,12,19977,United Air Lines Inc.,3,0.00,133630994.00,133630994.00,0.00,1112330.00,1112330.00,134743324.00,0.00,294736244.00,294736244.00,0.00,2462110.00,2462110.00,297198354.00
2021,4,12,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,19467014.00,19467014.00,19467014.00,0.00,0.00,0.00,0.00,44598059.00,44598059.00,44598059.00
2021,4,12,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20100,Polar Air Cargo Airways,3,0.00,1634706.00,1634706.00,0.00,0.00,0.00,1634706.00,0.00,3642858.00,3642858.00,0.00,0.00,0.00,3642858.00
2021,4,12,20107,Federal Express Corporation,3,0.00,77652439.00,77652439.00,31553.00,2268956.00,2300509.00,79952948.00,0.00,164954000.00,164954000.00,67000.00,4879000.00,4946000.00,169900000.00
2021,4,12,20108,Northern Air Cargo Inc.,2,314176.00,0.00,314176.00,37396.00,0.00,37396.00,351572.00,674222.00,0.00,674222.00,80252.00,0.00,80252.00,754474.00
2021,4,12,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2360627.00,2360627.00,2360627.00,0.00,0.00,0.00,0.00,5744319.00,5744319.00,5744319.00
2021,4,12,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,54160.00,54160.00,54160.00,0.00,0.00,0.00,0.00,189390.00,189390.00,189390.00
2021,4,12,20169,Lynden Air Cargo Airlines,2,183795.00,0.00,183795.00,137321.00,35196.00,172517.00,356312.00,426823.00,0.00,426823.00,364103.00,94508.00,458611.00,885434.00
2021,4,12,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20304,SkyWest Airlines Inc.,3,0.00,3260086.00,3260086.00,0.00,0.00,0.00,3260086.00,0.00,9870259.00,9870259.00,0.00,0.00,0.00,9870259.00
2021,4,12,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,111746.00,111746.00,111746.00,0.00,0.00,0.00,0.00,161486.00,161486.00,161486.00
2021,4,12,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20368,Allegiant Air,3,0.00,18324074.00,18324074.00,0.00,332171.00,332171.00,18656245.00,0.00,43609783.00,43609783.00,0.00,871472.00,871472.00,44481255.00
2021,4,12,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,6524341.00,6524341.00,6524341.00,0.00,0.00,0.00,0.00,13973128.00,13973128.00,13973128.00
2021,4,12,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,74692.00,74692.00,74692.00,0.00,0.00,0.00,0.00,229207.00,229207.00,229207.00
2021,4,12,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,272767.00,272767.00,272767.00,0.00,0.00,0.00,0.00,704556.00,704556.00,704556.00
2021,4,12,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20401,Silver Airways,1,0.00,509.00,509.00,0.00,0.00,0.00,509.00,0.00,866.00,866.00,0.00,0.00,0.00,866.00
2021,4,12,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,655418.00,655418.00,655418.00,0.00,0.00,0.00,0.00,1499622.00,1499622.00,1499622.00
